,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
903,2019-06-27,0.2646866172546875,0.2546945962179135,0.2752191930672269,0.27210830668671976,0.27288511028666146
904,2019-06-28,0.2625602420882817,0.2521016836196607,0.2725201142325557,0.27179865597246305,0.2538870898689279
905,2019-06-29,0.262969165846607,0.2521546173144004,0.27324969274280675,0.27148900525820624,0.2576061287300277
906,2019-06-30,0.2676418378037989,0.2573393558771323,0.27834620857971876,0.2711793545439495,0.26205481512412704
907,2019-07-01,0.26524151552304753,0.2546736101571561,0.2753897251323164,0.2708697038296927,0.2614682407015785
908,2019-07-02,0.2635511348146094,0.25249739701478857,0.2744310808580211,0.270560053115436,0.2624250640710566
909,2019-07-03,0.26201912741563,0.2513537152901798,0.27270973432154605,0.2702504024011792,0.2651981694898296
910,2019-07-04,0.2607819467390826,0.2502463627400955,0.27117376213562955,0.2699407516869225,0.27288753197281873
911,2019-07-05,0.258691632094667,0.24870377704093502,0.2693564382074438,0.2696311009726657,0.2688828617123319
912,2019-07-06,0.25916036017437094,0.24845968430863236,0.26954322156221866,0.269321450258409,0.2700670544992592
913,2019-07-07,0.26391108563992355,0.2534207092209164,0.2739677129071529,0.26901179954415216,0.2720566829522997
914,2019-07-08,0.261601180880097,0.2513707649418913,0.27129618024984564,0.26870214882989546,0.2703621383666179
915,2019-07-09,0.260007510842293,0.2491776180139617,0.26987860506966677,0.26839249811563864,0.2683359824301303
916,2019-07-10,0.2585724629250549,0.2471171945985764,0.26828565492029743,0.26808284740138194,0.2698965678639051
917,2019-07-11,0.2574266854806185,0.24756110774462461,0.2673343774774821,0.2677731966871251,0.26795056089220554
918,2019-07-12,0.2554168584361625,0.24529161253487858,0.26593153894603705,0.2674635459728684,0.2646235663411854
919,2019-07-13,0.255950438052204,0.24588304593754068,0.26592718640629615,0.26715389525861166,0.26299650651304346
920,2019-07-14,0.2607464712182382,0.25089721731495196,0.2712351658995804,0.2668442445443549,0.2634419615855926
921,2019-07-15,0.2584593834594627,0.24786766396812462,0.2692635526373966,0.26653459383009814,0.261513276468661
922,2019-07-16,0.25686417140206214,0.24620737752751082,0.2676140552523481,0.2662249431158414,0.2606273761925348
923,2019-07-17,0.2554025154342412,0.24498245826175902,0.2658717391410421,0.2659152924015846,0.2593077968824173
924,2019-07-18,0.2542055629162575,0.24341882167631418,0.26391770428547984,0.26560564168732786,0.2573611220919327
925,2019-07-19,0.2521217034191501,0.24189580279579045,0.2622361260728092,0.2652959909730711,0.24943976116187444
926,2019-07-20,0.25256127722775656,0.24278531631867617,0.26298293546183216,0.26498634025881435,0.2492714260998717
927,2019-07-21,0.2572473130113479,0.24697476511103625,0.2680669892544956,0.2646766895445576,0.2504343274261705
928,2019-07-22,0.25483920062743953,0.2444128599905687,0.26501567405889304,0.2643670388303008,0.2492718876560604
929,2019-07-23,0.2531177328464295,0.2426479362209666,0.26308370881454357,0.26405738811604407,0.2461608660264953
930,2019-07-24,0.25153103594558607,0.24057358876114232,0.2620834977455494,0.2637477374017873,0.24382377607589986
931,2019-07-25,0.2502171447924428,0.23982137227188788,0.26085492000589405,0.26343808668753055,0.24480225255837834
932,2019-07-26,0.24803155007010752,0.23804278931023726,0.2584448493806385,0.2631284359732738,0.2353145268449505
933,2019-07-27,0.24839166577967386,0.23753582339433688,0.2581059605459175,0.2628187852590171,0.23838331440354
934,2019-07-28,0.25302732034514613,0.24210503183706783,0.26325170071388376,0.26250913454476027,0.2446437520055226
935,2019-07-29,0.25060418500873544,0.24012132177033846,0.26088058612319326,0.2621994838305035,0.24075586215413974
936,2019-07-30,0.24890858109126268,0.23869928756240016,0.25936558304685026,0.26188983311624675,0.2403407812191673
937,2019-07-31,0.24739319367891563,0.23642720107250612,0.2578173597108301,0.26158018240199005,0.24014713714282274
938,2019-08-01,0.24619945455678593,0.2353602376680426,0.25691038574681674,0.2612705316877333,0.23973842672066484
939,2019-08-02,0.2441849286020857,0.23279461456950645,0.25435789820429505,0.2609608809734765,0.2359575026583388
940,2019-08-03,0.24476765748118115,0.23488557062533272,0.25537912606115304,0.26065123025921977,0.235831178267137
941,2019-08-04,0.24967656864547377,0.23975810173980366,0.26003516840954594,0.260341579544963,0.24153095264571076
942,2019-08-05,0.24757486678530338,0.23709961849207936,0.2584501677604889,0.26003192883070625,0.23853242572564465
943,2019-08-06,0.24624485146574976,0.2367249225759781,0.25698379058190646,0.25972227811644943,0.2376427358544931
944,2019-08-07,0.24513368924630077,0.23492126189183796,0.25517380817213503,0.25941262740219273,0.2387673247623801
945,2019-08-08,0.24437590239351825,0.23330301922514712,0.2552603016873378,0.25910297668793597,0.23935099070557544
946,2019-08-09,0.24282090623553318,0.23313742010485,0.25282265486466154,0.2587933259736792,0.2365763320396213
947,2019-08-10,0.24387754542907047,0.23401238573264427,0.2542088761448373,0.25848367525942245,0.2365686661144989
948,2019-08-11,0.24926473223792012,0.23872611954312542,0.26042386856832606,0.2581740245451657,0.24157588472151784
949,2019-08-12,0.24763509789111368,0.237168806797202,0.2593172374407233,0.25786437383090893,0.2414304645012885
950,2019-08-13,0.2467600936238922,0.23536916395301505,0.2570707606566299,0.2575547231166522,0.2416983914799513
951,2019-08-14,0.2460760617521409,0.23556722263565807,0.2562158520702538,0.25724507240239547,0.23884875012799794
952,2019-08-15,0.24570703033294125,0.23537143897566673,0.255773071533665,0.25693542168813865,0.2444806984932293
953,2019-08-16,0.2444925545465134,0.23406306682282868,0.2548623322577745,0.2566257709738819,0.245240253201036
