,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
0,2017-01-01,0.14085128815619302,0.13708980012821884,0.14469831125545346,0.15598249601186442,0.1381395608944335
1,2017-01-02,0.13877188323050543,0.1349799035936661,0.14260958904919416,0.15578894915083719,0.13620039564171235
2,2017-01-03,0.13797444597581812,0.13411454764403813,0.1416240433701972,0.15559540228980992,0.13625254275179335
3,2017-01-04,0.13807845138603828,0.1342471253398136,0.14157522950771373,0.1554018554287827,0.13603398657163746
4,2017-01-05,0.13823850954867217,0.13464981392921535,0.14217894390985372,0.15520830856775547,0.13675637789858802
5,2017-01-06,0.1389711480407331,0.1350271503166336,0.14271638981597692,0.1550147617067282,0.1391615288534834
6,2017-01-07,0.14021020232352932,0.1366648078313649,0.14407377498009982,0.15482121484570097,0.13837177892039415
7,2017-01-08,0.1401530616536597,0.1366666959245302,0.1440080653976341,0.15462766798467376,0.1372988306709445
8,2017-01-09,0.1381450044759087,0.1344558102098788,0.1416773830521592,0.1544341211236465,0.13720355907279666
9,2017-01-10,0.13740694888637262,0.13339907209064195,0.1409190419132577,0.15424057426261925,0.13679125539803907
10,2017-01-11,0.13755967180964368,0.13368264185356138,0.1414449807875049,0.15404702740159204,0.13632176812863378
11,2017-01-12,0.137759278995203,0.1340623664983516,0.14164362221053184,0.15385348054056477,0.13668606108724102
12,2017-01-13,0.13852391763582256,0.13450817468260484,0.1426198516465284,0.15365993367953754,0.1361678660745929
13,2017-01-14,0.13978909454058225,0.13614821314402445,0.14348374771032707,0.1534663868185103,0.14086848981562386
14,2017-01-15,0.13975384973840874,0.13582836003897017,0.14324783802178145,0.1532728399574831,0.1418606944985256
15,2017-01-16,0.1377650218351265,0.13390412478391228,0.1415407370482916,0.15307929309645582,0.13965532898367106
16,2017-01-17,0.13704493299672643,0.13345759211179292,0.14067209374999592,0.15288574623542858,0.14104066944206442
17,2017-01-18,0.13721554934485602,0.13356965085491998,0.140930413537279,0.15269219937440134,0.14019529776748138
18,2017-01-19,0.13743390080343418,0.13373579702924834,0.14117593035694181,0.1524986525133741,0.14018872719817646
19,2017-01-20,0.13821875386534574,0.13452745277694916,0.14214482063703193,0.15230510565234687,0.1402545991300422
20,2017-01-21,0.1395059015577617,0.13596957146612088,0.14365536593416758,0.15211155879131963,0.14216553343965585
21,2017-01-22,0.13949432146537888,0.13560705165180562,0.14309409647323545,0.1519180119302924,0.1424284365414739
22,2017-01-23,0.13753043872286547,0.13371607887419085,0.1413534099957366,0.15172446506926515,0.1396504968187231
23,2017-01-24,0.1368358220226221,0.13327107909757246,0.14067711194404728,0.1515309182082379,0.13935016777244652
24,2017-01-25,0.13703136817338593,0.13334111789855901,0.14077955753172744,0.15133737134721065,0.13903299962477053
