,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
243,2017-09-05,0.7417993917136199,0.7344208119953036,0.749005186593098,0.732561216660886,0.7435573115691899
244,2017-09-06,0.7422431854109474,0.7353840625441859,0.7495462984738759,0.7323398724026536,0.7424897915607305
245,2017-09-07,0.7425921093372497,0.7351686574592327,0.7493926506310347,0.732118528241384,0.742915662935975
246,2017-09-08,0.7440187152723591,0.7363818047504433,0.7507751163211162,0.7318971840801142,0.7407108621128027
247,2017-09-09,0.7450568699065866,0.7378532514114332,0.7515298702980563,0.7316758399188444,0.7432942837611113
248,2017-09-10,0.7386252872819242,0.731629847407635,0.7463293104709163,0.7314544957575747,0.7375284240407417
249,2017-09-11,0.7381670594207409,0.7304003010891813,0.7450645601655846,0.731233151596305,0.7367881651575203
250,2017-09-12,0.738439720926623,0.731128924097278,0.7452855948786947,0.7310118074350352,0.7374266129742315
251,2017-09-13,0.7387731819389517,0.7317365319030151,0.7458450233877492,0.7307904632737655,0.7392665406410756
252,2017-09-14,0.7390140938720845,0.7315986858716435,0.7462546655116811,0.7305691191124958,0.7386128465595723
253,2017-09-15,0.7403374003607914,0.7328503575954148,0.7475886210340303,0.730347774951226,0.7366268187082939
254,2017-09-16,0.7412793847655165,0.7341740760261495,0.7485356590193257,0.7301264307899563,0.7387441140301643
255,2017-09-17,0.7347611269356975,0.727428345116892,0.7420378638160805,0.7299050866286866,0.7342986488889045
256,2017-09-18,0.7342279567207692,0.726727791688142,0.7413689179661944,0.7296837424674169,0.7360210276066842
257,2017-09-19,0.7344394423970438,0.727131055324482,0.741786522057135,0.7294623983061471,0.7365863271361073
258,2017-09-20,0.7347272507247128,0.7277771205788208,0.7420856535997788,0.7292410541448774,0.7355180207201983
259,2017-09-21,0.7349394453747571,0.7275011396261835,0.7419784175555053,0.7290197099836077,0.736744963561141
260,2017-09-22,0.736251978364254,0.7291331951175438,0.7434404485597821,0.7287983658223379,0.7394451748262065
261,2017-09-23,0.7372016879095022,0.7290742417588836,0.7443984735774325,0.7285770216610682,0.7404597968084555
262,2017-09-24,0.7307097172241299,0.7236399800962441,0.7377744583181753,0.7283556774997985,0.7322199913031004
263,2017-09-25,0.7302209432937447,0.7235038327539794,0.7378324166983372,0.7281343333385287,0.7308898298295546
264,2017-09-26,0.7304939549961295,0.7230286249242397,0.7376913931985907,0.727912989177259,0.7329393332513183
265,2017-09-27,0.730858918096064,0.723664260750333,0.7380217338992799,0.7276916450159893,0.7359683103126471
266,2017-09-28,0.7311618942485356,0.7236986915942177,0.7386928517847794,0.7274703008547195,0.733741774017114
267,2017-09-29,0.73257636859836,0.7255866004404206,0.7395846499165929,0.7272489566934498,0.7357352323244274
268,2017-09-30,0.7336362988799234,0.7262077332745607,0.7408387563656502,0.72702761253218,0.7348484991704582
269,2017-10-01,0.7272595995848874,0.7205377026890512,0.734277110191237,0.7268062683709103,0.7259283426723787
270,2017-10-02,0.7268876488319652,0.719989549905512,0.7341662380058613,0.7265849242096405,0.7277091597827432
271,2017-10-03,0.7272753555002878,0.7198061857171245,0.7350041116612905,0.7263635800483709,0.7262485581985404
272,2017-10-04,0.7277491219788355,0.7206317240565903,0.734635194838653,0.726142235887101,0.7281703193237189
273,2017-10-05,0.7281512671720823,0.7207650215776186,0.7354823560190777,0.7259208917258314,0.730603831589315
274,2017-10-06,0.7296516616030148,0.721895602859715,0.7369162033528358,0.7256995475645617,0.7311776292609738
275,2017-10-07,0.730780884587331,0.723499980236817,0.7381726054917789,0.7254782034032918,0.7315259839601407
276,2017-10-08,0.7244538140139276,0.7168403577303022,0.7317207144089483,0.7252568592420222,0.7260836859504064
277,2017-10-09,0.7241092333122093,0.7166809599293883,0.7314035555951889,0.7250355150807524,0.7247162018595644
278,2017-10-10,0.7244999901800913,0.7172320107903485,0.7320417331530793,0.7248141709194827,0.7254911126550163
279,2017-10-11,0.7249510395890711,0.7174881572880949,0.7325526673626687,0.7245928267582129,0.7297686768534907
280,2017-10-12,0.7253001694762023,0.718272848131517,0.7328574992467846,0.7243677189671065,0.7261126568944121
281,2017-10-13,0.726720976826794,0.7191934471884723,0.7339784052602707,0.7241426111760001,0.7258904325608044
282,2017-10-14,0.7277447659235472,0.7199888791011635,0.7352579362262753,0.7239175033848936,0.7254738005100844
283,2017-10-15,0.7212879141439532,0.7145047591925092,0.7290114001258189,0.7236923955937872,0.7178404191171334
284,2017-10-16,0.7207914707865813,0.7132037774480309,0.7284740487592722,0.7234672878026807,0.7180773915675912
285,2017-10-17,0.7210112867173399,0.7137786026714026,0.7280323509085946,0.7232421800115741,0.7171819868198255
286,2017-10-18,0.7212760075027269,0.7138428428400998,0.7281311350040528,0.7230170722204678,0.7163721471694404
287,2017-10-19,0.7214314927922783,0.7146883489094903,0.7285797232114495,0.7227919644293613,0.7180258426951058
288,2017-10-20,0.7226524127928543,0.7161032190391068,0.7297488598496796,0.7225668566382548,0.7223261522288857
289,2017-10-21,0.7234753317397281,0.7160249076345695,0.7307123564358827,0.7223417488471484,0.721006921170903
290,2017-10-22,0.7168221897842758,0.7097017918186785,0.7246390726445006,0.7221166410560419,0.7126185797667349
291,2017-10-23,0.7161397697164702,0.7087948673781777,0.7235608232205915,0.7218915332649355,0.712393645636834
292,2017-10-24,0.7161896858585683,0.70920437753747,0.7235554829249495,0.7216664254738291,0.7159113834051175
293,2017-10-25,0.7163062312805997,0.7091467060964302,0.7241921496781841,0.7214413176827226,0.7152918847496217
294,2017-10-26,0.7163406498037365,0.7094316280949879,0.723927311414787,0.7212162098916161,0.7184968197938383
295,2017-10-27,0.7174725874633943,0.7099301310737051,0.724392763174515,0.7209911021005097,0.7199658144857793
296,2017-10-28,0.7182430371902195,0.711210434981308,0.725248755410114,0.7207659943094032,0.7190877777952485
297,2017-10-29,0.7115776919028645,0.7045414293276051,0.7190498658385908,0.7205408865182967,0.7118170449742377
298,2017-10-30,0.7109262960231324,0.7035649675112734,0.7178789180760211,0.7203157787271903,0.7121722421671497
299,2017-10-31,0.7110525360606496,0.7043122720218921,0.7182096107327549,0.7200906709360838,0.7187629182958518
300,2017-11-01,0.7112918093525348,0.7045499056471428,0.7183898129393967,0.7198655631449774,0.7133800630517122
301,2017-11-02,0.7114954398990512,0.704494374717413,0.7186288944312276,0.719640455353871,0.7127948668751313
302,2017-11-03,0.7128420979063166,0.7051711344131436,0.7203829865923238,0.7194153475627645,0.7184389411163093
303,2017-11-04,0.7138707381383633,0.7071399118548735,0.7217727900063882,0.7191902397716581,0.7162873961577704
304,2017-11-05,0.7075039729742293,0.700045084646644,0.7143385079934768,0.7189651319805516,0.7105650220464905
305,2017-11-06,0.7071874702120792,0.7001094409053881,0.714432249100413,0.7187400241894452,0.7092689588085372
306,2017-11-07,0.7076799156151986,0.6999193577309797,0.7153736914840121,0.7185149163983388,0.7117905784508249
307,2017-11-08,0.7083108779572139,0.7010530291282334,0.7154473214580013,0.7182898086072322,0.7109209768945378
308,2017-11-09,0.7089251435265657,0.70145058952972,0.716382737503205,0.7180647008161257,0.7109940568759698
309,2017-11-10,0.7106942741107873,0.7038662461390439,0.7180481541061361,0.7178395930250193,0.7157724423853152
310,2017-11-11,0.7121497004207612,0.7057451586224164,0.719958642052398,0.7176144852339128,0.7152515526614802
311,2017-11-12,0.7062062632324779,0.698815538197804,0.7138300507596584,0.7173893774428064,0.7089930267971796
312,2017-11-13,0.7063017882804876,0.6987070720970027,0.714073479411159,0.7171642696517,0.7077633955718475
313,2017-11-14,0.7071872306014321,0.6992736164845058,0.7143778138426826,0.7169391618605935,0.7064004536803261
314,2017-11-15,0.708184721606914,0.701172913739939,0.715648293548327,0.7167140540694871,0.7070004606112893
315,2017-11-16,0.7091044425521336,0.7014041072839499,0.715813950428667,0.7164613075299856,0.7085008774620533
316,2017-11-17,0.7111392676680857,0.7038694326719499,0.7177727646493568,0.716208560990484,0.7045835361862209
317,2017-11-18,0.7128150971059729,0.7053865151065549,0.7199218434407652,0.7159558144509826,0.7119356430995798
318,2017-11-19,0.707042175409236,0.6999680949155723,0.714364390278994,0.7157030679114811,0.7053287057607055
319,2017-11-20,0.7072547841484368,0.7003548671693656,0.714663850550334,0.7154503213719796,0.7045671473384427
320,2017-11-21,0.7082014799964907,0.7010981432383674,0.71582312701134,0.715197574832478,0.705375708000667
321,2017-11-22,0.7092032089284245,0.7022193895326844,0.7163853551427609,0.7149448282929766,0.7068860195644273
322,2017-11-23,0.7100978570122786,0.7026375449458181,0.7177209701792047,0.7146920817534751,0.7111168113632869
323,2017-11-24,0.7120519860713319,0.7048721904147675,0.7193179925821428,0.7144393352139735,0.7161990896010265
324,2017-11-25,0.7135940613454891,0.706492103595742,0.7207661827782315,0.714186588674472,0.7164688485145252
325,2017-11-26,0.7076380796386599,0.7010306221420606,0.7146012067491506,0.7139338421349706,0.7108374285286211
326,2017-11-27,0.707623181343584,0.7005430824377668,0.7151543910708964,0.713681095595469,0.7079949165827402
327,2017-11-28,0.7083037806267009,0.7004366846056402,0.7149484177404769,0.7134283490559675,0.7040719208675104
328,2017-11-29,0.7090075469094714,0.7020423053715261,0.7165666140758462,0.713175602516466,0.6965736538714807
