,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
1172,2020-03-22,0.14766278777516273,0.137464276248897,0.15653562253838083,0.15396203731832636,0.15130079498747595
1173,2020-03-23,0.14746481895329705,0.13686139533016473,0.15600075163956337,0.15397566974005147,0.15134914382845427
1174,2020-03-24,0.1471803478661638,0.13676814740812362,0.1561270836758477,0.15398930216177661,0.1511557319447363
1175,2020-03-25,0.14736338215822709,0.13636802640201984,0.1560735481752395,0.1540029345835017,0.15096871085742716
1176,2020-03-26,0.1474315240165275,0.13694114274328967,0.15601375979649912,0.1540165670052268,0.15198774394924094
1177,2020-03-27,0.1477695533773252,0.13640973254344638,0.15672142594990524,0.15403019942695192,0.15274298693506508
1178,2020-03-28,0.14815377152363263,0.13607519963914916,0.15798645617124693,0.15404383184867704,0.1526696304431335
1179,2020-03-29,0.14775793144540877,0.1363947470204356,0.15760473657226448,0.15405746427040215,0.15148542783869234
1180,2020-03-30,0.1475957820006378,0.13622380431690348,0.15724446367788256,0.15407109669212726,0.15411510847354173
1181,2020-03-31,0.1473445297428444,0.1343556708378856,0.15668207035407686,0.15408472911385238,0.1550597420002724
1182,2020-04-01,0.14755648863907234,0.13490912245930106,0.15793745949079852,0.1540983615355775,0.1549138095813408
1183,2020-04-02,0.14764783533412257,0.13514695876208777,0.15798627977820281,0.1541119939573026,0.15345882056860913
1184,2020-04-03,0.1480022424789656,0.13532137474456502,0.15828807162855188,0.1541256263790277,0.14909029228283574
1185,2020-04-04,0.14839526143779763,0.13487661425816272,0.15882738513895747,0.15413925880075283,0.15074988345243956
1186,2020-04-05,0.1480002795433047,0.13490315244104503,0.15848564951081828,0.15415289122247794,0.15081259942707298
1187,2020-04-06,0.1478310781274053,0.13432068153955345,0.15903808467586072,0.15416652364420302,0.15087206786102386
1188,2020-04-07,0.14756529479621702,0.1340927971489772,0.15859491914320997,0.15418015606592814,0.15055253291529916
1189,2020-04-08,0.14775606020022333,0.13344898248278575,0.1589686769403219,0.15419378848765328,0.15055811511340755
1190,2020-04-09,0.14782072740318714,0.13303629481790688,0.15906974925437095,0.15420742090937836,0.15514811678478507
1191,2020-04-10,0.14814446721991048,0.13408084757670147,0.16015707245421001,0.15422105333110347,0.15419164752151926
1192,2020-04-11,0.1485046020656529,0.13373202920339367,0.16041016405320718,0.15423468575282862,0.15623878006656172
1193,2020-04-12,0.14807650505132597,0.13357139249889027,0.15997432080797197,0.1542483181745537,0.1566362920111171
1194,2020-04-13,0.1478760924026278,0.133533784691637,0.16001858019263585,0.1542619505962788,0.15664132433201244
1195,2020-04-14,0.14758321475053032,0.13208273632717663,0.1596885697039404,0.15427558301800393,0.1586951343067917
1196,2020-04-15,0.1477532197854657,0.13221853421913562,0.16023962084246815,0.15428921543972904,0.1587246737675741
1197,2020-04-16,0.14780560671286636,0.13196424103413423,0.16105983065235108,0.15430284786145415,0.1587020381062185
1198,2020-04-17,0.14812754823472513,0.13241166579390926,0.16050147425973857,0.15431648028317926,0.15653988002212152
1199,2020-04-18,0.1484981549022943,0.13218849282215464,0.16154662858240182,0.15433011270490438,0.15654836508060793
1200,2020-04-19,0.1480943107533828,0.13156917701176152,0.1618296445576791,0.1543437451266295,0.15749918210247785
1201,2020-04-20,0.14793311030205789,0.13141242557162386,0.16087809014038948,0.1543573775483546,0.1578241647505697
1202,2020-04-21,0.14769520416762674,0.13080448307277434,0.1613475992490313,0.1543710099700797,0.15677170066591795
1203,2020-04-22,0.14793632727177064,0.13042859308120824,0.16099993631334844,0.15438464239180483,0.15760656246955154
1204,2020-04-23,0.1480759311319386,0.13035828835814886,0.16287886082805425,0.15439827481352994,0.1579987779131595
1205,2020-04-24,0.14850069668763113,0.13033014543540788,0.16251904353524946,0.15441190723525502,0.15756571791026222
1206,2020-04-25,0.14898880281740806,0.13052591771611155,0.16304500978216174,0.15442553965698017,0.15652876392701576
1207,2020-04-26,0.14871577936519664,0.13035265074506291,0.16327042660731272,0.15443917207870528,0.15715839709341856
1208,2020-04-27,0.14869697424518155,0.12989490977197107,0.1636221323723525,0.15445280450043036,0.1590304592914931
1209,2020-04-28,0.14861094102651182,0.12985769301203193,0.16289562981400169,0.15446643692215548,0.1585874761776168
1210,2020-04-29,0.14901101968199024,0.1301848767134813,0.1637331887825808,0.1544800693438806,0.15701794705863648
1211,2020-04-30,0.1493140304641306,0.13021214692918207,0.16472620259977017,0.1544937017656057,0.15760222884282152
1212,2020-05-01,0.14990385550919239,0.12974590861665813,0.16558735278186132,0.1545073341873308,0.15660313245222782
1213,2020-05-02,0.15055578127644362,0.13103478736336394,0.16574503622378844,0.15452096660905593,0.1558785093592178
1214,2020-05-03,0.15044242843909778,0.13045138067043408,0.16655898349681159,0.15453459903078104,0.15641210484536594
1215,2020-05-04,0.15057629651034815,0.130210309437455,0.1667631927842865,0.15454823145250615,0.15585142190782206
1216,2020-05-05,0.15063322730554835,0.1304569397175681,0.16750455621542917,0.15456186387423126,0.1552533320873147
1217,2020-05-06,0.1511640576806537,0.1311082113566775,0.1676908902344972,0.15457549629595638,0.15474228711388194
1218,2020-05-07,0.15158337939014865,0.13105615644678031,0.16840609617832752,0.1545891287176815,0.1552129190766398
1219,2020-05-08,0.15227317873298132,0.13070840584837196,0.16959031528457613,0.1546027611394066,0.15588023583709548
1220,2020-05-09,0.15300722740776743,0.13153366668750127,0.1706894419005349,0.15461639356113172,0.1570605989128583
1221,2020-05-10,0.152957049804185,0.1309463210000256,0.17010042553576424,0.15463002598285683,0.1581690839259971
1222,2020-05-11,0.1531344929619786,0.13152090003708172,0.17100856393485397,0.15464365840458194,0.15740598156535554
1223,2020-05-12,0.15321520261488825,0.13036414716269318,0.1705632808112825,0.15465729082630703,0.15742439959826027
1224,2020-05-13,0.15375027546336442,0.13179951241349996,0.1710202124523325,0.15467092324803217,0.15730393599288767
1225,2020-05-14,0.1541550056179184,0.13165078300606056,0.17177696784176108,0.15468455566975725,0.1574878963193381
1226,2020-05-15,0.1548124983704991,0.13175236109539862,0.17345010763428084,0.15469818809148236,0.15856906053006467
1227,2020-05-16,0.15549802357749845,0.1321397669092011,0.1738822771918198,0.1547118205132075,0.15676971773412968
1228,2020-05-17,0.15538493508930395,0.13142703808992282,0.17390767548855338,0.1547254529349326,0.15604105998686482
1229,2020-05-18,0.1554871839728628,0.13142443854204489,0.17512918509785563,0.1547390853566577,0.15567568789172234
1230,2020-05-19,0.15548273071901877,0.13215770132231958,0.17504080421686322,0.15475271777838281,0.15550348153470522
1231,2020-05-20,0.15592512855683946,0.13111827412132634,0.17563242868507978,0.15476635020010793,0.15537384554662012
1232,2020-05-21,0.15623219793749557,0.13132556547194632,0.17553365989933448,0.15477998262183304,0.1531318853649652
1233,2020-05-22,0.15678956754246395,0.13124630987810093,0.17648792406899397,0.15479361504355815,0.15365981403597676
1234,2020-05-23,0.15737495630601034,0.13196445612257723,0.17715994408847238,0.15480724746528327,0.15342580246632906
1235,2020-05-24,0.15716402503424173,0.13225987475700599,0.17822436004690262,0.15482087988700838,0.15293903281718016
1236,2020-05-25,0.15717282739000188,0.13142432140953325,0.17765845089528484,0.1548345123087335,0.15272739387155865
1237,2020-05-26,0.15708116727186336,0.1313088504287652,0.17768647363661624,0.1548481447304586,0.15273588671404278
1238,2020-05-27,0.15744413630382342,0.13142862835877642,0.17893971339717488,0.15486177715218372,0.15252732640551378
1239,2020-05-28,0.15768075280272545,0.13201759390518444,0.17965159654333476,0.15487540957390883,0.15402556263931505
1240,2020-05-29,0.15817747855351155,0.13140718880421856,0.17993199585964073,0.15488904199563394,0.15571989417388993
1241,2020-05-30,0.15871248850000955,0.13093894940665818,0.18063532088760811,0.15490267441735905,0.15128629791327294
1242,2020-05-31,0.15846152217619378,0.13057242602542501,0.17998734769620778,0.15491630683908417,0.14830693163606132
1243,2020-06-01,0.15844034650885794,0.13061121634564465,0.1816690418075645,0.15492993926080925,0.14842014136599888
1244,2020-06-02,0.15832813650670435,0.13016796236584655,0.18138710347243245,0.15494357168253436,0.1518042479450859
1245,2020-06-03,0.15867904668193103,0.1305558423802575,0.18153343859869592,0.15495720410425948,0.14879964269199672
1246,2020-06-04,0.15891089337213493,0.1300100864444341,0.18149393920409126,0.1549708365259846,0.14813641075925074
1247,2020-06-05,0.15940872280362922,0.13020321352002065,0.18219294567097322,0.1549844689477097,0.14605864063613827
1248,2020-06-06,0.15994913827275867,0.13067343022462238,0.18420825035760388,0.15499810136943482,0.14649782589284194
1249,2020-06-07,0.15970621335211266,0.13025622623535058,0.18367000640249082,0.15501173379115993,0.14566514311660564
1250,2020-06-08,0.15969401870846503,0.1300199832181479,0.18499268144558045,0.15502536621288504,0.14529764089404515
1251,2020-06-09,0.15959006694199077,0.1288268438510314,0.18358009348746643,0.15503899863461015,0.14234511826081944
1252,2020-06-10,0.15994694619254612,0.1295968338222134,0.18518381178184118,0.15505263105633527,0.14345068174795236
1253,2020-06-11,0.16018106065191806,0.12938056691786848,0.18462214885105474,0.15506626347806038,0.1429359232859999
1254,2020-06-12,0.16067625092959908,0.1300710270749797,0.18633032196026048,0.1550798958997855,0.1424414131919625
1255,2020-06-13,0.16120816595013227,0.13081172652049683,0.18617400417590052,0.1550935283215106,0.14100108292899022
1256,2020-06-14,0.16095021183887254,0.12945841267368802,0.18670343658220417,0.15510716074323572,0.14086761084640798
1257,2020-06-15,0.16091610422711566,0.12890295590347142,0.18692865280914983,0.15512079316496083,0.13960110495234507
