,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
410,2018-02-19,0.16652419906143892,0.16329227060269869,0.16932602469318503,0.17640909087318082,0.1676720472941233
411,2018-02-20,0.16665032400446791,0.16366965315586965,0.16971698806618946,0.17663835383154114,0.16763788433911556
412,2018-02-21,0.1672509112285727,0.1641795853044271,0.17003094537109034,0.17686761678990146,0.16764052505212496
413,2018-02-22,0.16774174803850192,0.16469221012156454,0.17070822011451262,0.17709687974826174,0.16918838595220798
414,2018-02-23,0.16850572905112285,0.1654796047140989,0.17140737031309694,0.1773261427066221,0.16931318112896174
415,2018-02-24,0.16931724314540134,0.16647625498504898,0.17226762551629388,0.17755540566498237,0.17225914736790646
416,2018-02-25,0.16934814529217315,0.16644573713171823,0.17234625932081418,0.1777846686233427,0.1702215003835984
417,2018-02-26,0.16961033907237075,0.16653966505369405,0.1726442230714913,0.178013931581703,0.16932235123335146
418,2018-02-27,0.16977927267280743,0.16662516594801174,0.17276067811560877,0.17824319454006332,0.16907568059367564
419,2018-02-28,0.17040624290737466,0.1675346058104833,0.17354816580078694,0.17847308271571372,0.16718931685487726
420,2018-03-01,0.17090529814607958,0.1679327267419075,0.1739453407860754,0.1787029708913641,0.16841532675598406
421,2018-03-02,0.17165876437859576,0.1687004232860298,0.17473102559062365,0.17893285906701453,0.17150182386240484
422,2018-03-03,0.17244101332130038,0.16936520296168717,0.17544792620563798,0.17916274724266493,0.1717508542740558
423,2018-03-04,0.1724244238238587,0.1694649578688874,0.17548713840496433,0.17939263541831535,0.17099180540800515
424,2018-03-05,0.17262193781164675,0.16942787931713094,0.17586978863483374,0.17962252359396574,0.17143194201365528
425,2018-03-06,0.1727105146716033,0.169932663218663,0.17565269467841296,0.17985241176961614,0.17165148780737916
426,2018-03-07,0.17324275496379937,0.1703151708924697,0.17598082607971274,0.18008229994526653,0.1729309411511241
427,2018-03-08,0.17363561235973995,0.17056380459475762,0.1765316393742101,0.18031218812091693,0.1730484332388554
428,2018-03-09,0.17427396811026488,0.17133378861320012,0.1773553856950703,0.18054207629656735,0.1732359599794684
429,2018-03-10,0.1749349416188696,0.1718239634020809,0.17794360073739968,0.18077196447221774,0.17465523355259072
430,2018-03-11,0.17479376495037688,0.17182793324063883,0.17784923448835444,0.18100185264786817,0.17349839740219944
431,2018-03-12,0.17486625047252524,0.17203134827635594,0.17793627443171378,0.18123174082351856,0.17440641471454146
