,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
535,2018-06-24,0.3834267728392905,0.3795809477665055,0.3875250457967094,0.3783395691257811,0.3815233198262026
536,2018-06-25,0.3827952044143125,0.37880781980750616,0.38632715475479956,0.378205500667787,0.3821751397863506
537,2018-06-26,0.38244620111153377,0.37897515500740697,0.3862621162228399,0.37807143220979283,0.3831527213483383
538,2018-06-27,0.3824586000669894,0.3788434072965461,0.38639682895418187,0.3779373637517987,0.3836516713693715
539,2018-06-28,0.3820503757556618,0.37842688024715115,0.38567252479882397,0.3778032952938046,0.38233484834979936
540,2018-06-29,0.38177673690137004,0.37774136177577455,0.3854150473285486,0.37766922683581045,0.3609894518610455
541,2018-06-30,0.38231663768460755,0.37835821606713393,0.38580532353440355,0.3775351583778163,0.3719016280803408
542,2018-07-01,0.38142088677636377,0.37754914429765235,0.38505478914607966,0.37740108991982213,0.3719097359795843
543,2018-07-02,0.3808592554336533,0.3773301980646543,0.38473926710192285,0.377267021461828,0.3741178160986122
544,2018-07-03,0.3805949596823164,0.37681993516568363,0.38436051062432125,0.37713295300383387,0.3767493173194985
545,2018-07-04,0.38070627702160703,0.37704257802702595,0.38425915179552067,0.37699888454583974,0.3782194775697881
546,2018-07-05,0.38041026411191703,0.37674004939908456,0.38402000671212827,0.37686481608784556,0.38210932882290505
547,2018-07-06,0.3802608618836993,0.37660141506277267,0.38375171345129194,0.3767307476298515,0.3843754417282224
548,2018-07-07,0.38093542483844095,0.37709481595113964,0.3846437825296619,0.3765966791718573,0.3857374743506307
549,2018-07-08,0.3801828577717981,0.37649001441135227,0.38383631081602476,0.37646261071386317,0.3847302897921725
550,2018-07-09,0.37977076058237785,0.37619089415922263,0.38336151095176824,0.376328542255869,0.3836033627810079
551,2018-07-10,0.3796599553580412,0.3759472918087925,0.38316651676137636,0.37619447379787485,0.3836650663464145
552,2018-07-11,0.3799261550996119,0.37635684421630117,0.3834882403300297,0.3760604053398807,0.3844185711941246
553,2018-07-12,0.37978373925496267,0.3761586186055751,0.3833265207973351,0.3759263368818866,0.3802341894157848
